-0.000000	-84.926491	-401.897095	-785.640747	-1878.782104	-2940.598145	-2981.531006	-2893.196289	-2566.640137	-1889.792725	-1918.155762	-942.892151	-3346.618164	-5554.907227	-3685.726074	-2014.336304	-3657.503174	-3700.140625	-26.082836	1710.508057	607.080139	-2299.251465	-3141.231445	-3678.883789	-3199.166748	-2637.971191	-2454.939941	-1787.861572	-2039.298828	-569.533020	266.067444	-1567.843872	-1482.736328	229.820282	-379.175110	-1221.824341	-914.289673	-43.135983	79.470177	-545.751099	-229.510330	331.217194	205.539459	-73.457108	-109.303787	-280.175812	-355.606293	-174.982849	401.504791	357.321869	-177.119370	-91.201706	15.360276	-158.883118	-68.291573	284.812653	114.484604	-89.123886	-30.929972	-17.088936	-4.761585	3.187027	2.054844	0.000000	
-0.000000	-16.353436	-0.423025	57.636616	33.777855	-186.666153	-344.641785	-517.965088	-557.046570	-552.671021	-605.960754	-511.434052	-667.249756	-210.901016	110.550034	-725.790466	-760.323547	129.924072	-235.414581	-830.522949	-678.772461	-34.913017	70.034012	-523.277466	-239.367371	375.844360	253.949615	-98.944893	-160.802368	-451.270599	-629.025513	-341.240814	867.325989	859.988037	-478.306641	-278.737549	53.696156	-643.686096	-325.964539	1635.703857	813.134460	-812.318359	-380.978241	-307.135040	-141.311691	196.505417	464.930511	598.398865	30.208462	-419.212860	-213.914230	-73.833168	-162.329163	-53.555828	357.501617	183.509918	-88.351128	-30.449772	17.884893	-18.403049	-6.738061	5.617663	-0.922734	-0.000000	
-0.000000	0.574223	-3.818077	-27.984978	-37.766804	-2.834435	7.683817	-73.674377	-41.679218	78.741684	62.683201	-28.304087	-52.613842	-167.107834	-261.357758	-157.968109	444.750977	486.176178	-296.961365	-189.469070	39.864246	-520.980957	-287.260010	1568.346680	848.057068	-921.767639	-470.709015	-413.703278	-207.890839	316.505280	822.407166	1166.960693	65.255966	-1008.944824	-577.670288	-225.654510	-567.467163	-216.971725	1706.401489	1053.913330	-627.519714	-277.533997	220.296204	-330.753265	-199.968460	346.373322	-208.778442	-408.779999	-260.935608	-74.367401	-73.991447	-62.079052	52.165005	-24.329380	-97.913300	-40.328857	122.754105	67.046661	-36.867126	-20.352549	-8.982399	-38.176212	51.503971	-0.000000	
0.000000	2.148743	-4.816275	-6.384276	2.218041	-42.296158	-31.516876	220.813950	147.665726	-193.115936	-116.186623	-118.343575	-68.020988	117.203529	341.707092	540.212585	33.462223	-570.385803	-358.652283	-153.386398	-421.289948	-175.610641	1503.786133	1010.513977	-654.470520	-314.928040	272.181976	-445.516418	-294.183807	557.892944	-369.304382	-797.177612	-563.670044	-178.984497	-199.812134	-189.730698	182.357407	-98.566071	-467.352844	-231.612122	871.869141	611.095825	-454.108795	-365.791107	-266.574677	-2353.864990	11653.324219	-21981.974609	7590.281250	246950.125000	262596.656250	130623.960938	41121.941406	43300.792969	20966.708984	-30341.601562	-36275.472656	-25745.667969	-16784.814453	-8756.087891	-3701.163086	-1881.562134	-5.719024	0.000000	
0.000000	-2.520922	-5.816811	-5.168448	-23.440514	-14.257059	164.988647	142.274399	-113.957977	-65.979347	67.183556	-127.444016	-96.255669	206.590637	-153.444595	-369.031586	-289.041046	-101.185127	-124.055321	-128.967545	135.382889	-79.776527	-411.860107	-222.074509	909.314331	693.432983	-561.063843	-492.711517	-392.171600	-3791.298340	20613.353516	-42867.898438	16396.437500	594349.687500	709136.000000	399222.843750	143753.281250	175425.312500	100076.820312	-174254.453125	-257648.937500	-234658.515625	-206746.031250	-157370.921875	-109841.078125	-116013.171875	-1293.990234	366776.125000	401981.031250	55211.468750	-62255.187500	-77525.976562	-82656.484375	-47834.308594	-32432.296875	-10828.000000	-4301.570312	-7555.579590	-9317.706055	-4616.995117	-1476.818481	-140.904144	-50.997177	-0.000000	
-0.000000	-0.447206	-2.011994	-4.345641	7.532685	-6.476707	-45.187439	-31.266777	158.332001	145.278427	-138.489182	-140.944611	-128.316849	-1403.937256	8564.771484	-19844.521484	8407.832031	336003.125000	440274.031250	271367.750000	106723.031250	141984.171875	88193.851562	-167078.781250	-268714.468750	-266275.687500	-255440.375000	-211974.718750	-161592.812500	-186858.875000	-2288.915771	715264.250000	868354.750000	132880.765625	-168118.656250	-236940.734375	-288948.906250	-193792.031250	-154803.546875	-62186.140625	-30552.187500	-68865.218750	-114770.335938	-82980.062500	-43828.203125	-8687.853516	-11538.656250	-19913.187500	-3117.724609	25173.378906	553422.812500	583894.750000	655353.875000	394370.031250	-186073.968750	-265003.968750	1092081.375000	1682427.250000	995713.750000	623612.125000	-10705.645508	-79755.898438	-21992.968750	-0.000000	
0.000000	1485.026245	7140.594727	9143.902344	5938.054199	11527.073242	9676.233398	-23523.705078	-46789.210938	-55786.375000	-63051.167969	-60637.292969	-52872.468750	-69194.804688	-951.035950	331112.062500	445278.500000	75121.351562	-104378.109375	-161058.109375	-214516.875000	-156849.671875	-136422.421875	-59625.363281	-31864.347656	-78143.906250	-141801.875000	-111772.085938	-64477.906250	-13993.260742	-20410.519531	-38833.472656	-6734.872559	60586.285156	1494505.125000	1784543.250000	2290973.500000	1597718.625000	-888155.125000	-1521940.750000	7756580.000000	15334458.000000	12264650.000000	11208020.000000	-317716.250000	-4917581.000000	-4976144.500000	-5120075.500000	-3113900.250000	1711647.000000	3278357.500000	3885663.250000	1465784.375000	-1429452.000000	-1596406.625000	-1280542.500000	-674420.687500	874794.187500	1668632.250000	1101798.125000	379383.156250	-81894.546875	-39968.402344	-0.000000	
0.000000	332.012299	-1692.858887	-5426.951172	-11935.688477	-12733.937500	-14967.654297	-8394.898438	-5548.296875	-16371.624023	-35001.414062	-31973.419922	-21096.892578	-5181.776367	-8480.495117	-17976.894531	-3453.535400	34251.183594	927878.125000	1213025.500000	1700828.125000	1293147.250000	-782697.000000	-1459268.250000	8089711.000000	17400576.000000	15153310.000000	15096925.000000	-467408.593750	-7920597.500000	-8802211.000000	-9984857.000000	-6726611.000000	4119524.000000	8853126.000000	11875657.000000	5124060.500000	-5791165.500000	-7619855.000000	-7354266.500000	-4790117.500000	7973299.000000	20553286.000000	19802334.000000	11259124.000000	-5049445.500000	-9043278.000000	-7828332.500000	-4861385.000000	-974250.687500	7648529.500000	12317596.000000	8541658.000000	1935139.250000	-3755892.250000	-3665360.250000	-2451231.500000	-1238355.375000	-373561.312500	601813.500000	764077.312500	236402.406250	-5068.551270	-0.000000	
-0.000000	151.379257	15048.813477	40873.636719	94633.835938	104984.960938	-85873.992188	-205456.359375	1408599.875000	3645526.500000	3740340.250000	4318612.500000	-152934.062500	-2933038.000000	-3657285.750000	-4622217.000000	-3449299.000000	2328886.500000	5496550.000000	8072359.500000	3804123.500000	-4687202.000000	-6715085.500000	-7051423.500000	-4995844.500000	9047596.000000	25394146.000000	26673252.000000	16563871.000000	-8132988.000000	-15996490.000000	-15266333.000000	-10501508.000000	-2344787.750000	20654672.000000	37645968.000000	29859762.000000	7839866.000000	-17927360.000000	-21050482.000000	-17410034.000000	-11286972.000000	-4601321.000000	10816239.000000	22675866.000000	14576076.000000	-1146814.000000	-12422108.000000	-10771416.000000	-7480893.500000	-5235813.500000	-3055639.000000	1354279.625000	5092920.500000	3387982.250000	-154444.390625	-2177870.000000	-1484260.625000	-713306.062500	-391831.062500	-188008.796875	-20517.423828	34237.378906	0.000000	
-0.000000	10292.931641	89145.929688	272003.093750	211660.906250	-380533.375000	-736749.000000	-992798.750000	-869888.437500	1895526.500000	6268119.000000	7630126.000000	5419627.000000	-3011687.250000	-6646482.000000	-7067132.000000	-5385006.000000	-1325576.500000	12823655.000000	25589472.000000	22168010.000000	6345361.000000	-15798693.000000	-20183638.000000	-18157764.000000	-12807744.000000	-5685057.500000	14569205.000000	33359622.000000	23477240.000000	-2028578.375000	-24224832.000000	-23268286.000000	-18004716.000000	-14139190.000000	-9338875.000000	4734264.500000	20633044.000000	16171277.000000	-886987.562500	-15468466.000000	-13528272.000000	-8786108.000000	-7042278.500000	-5579621.500000	-1265061.250000	7746573.000000	8591443.000000	1982907.375000	-4580179.500000	-4981974.000000	-2772313.000000	-1759492.125000	-1188986.750000	-846928.750000	613843.875000	1566747.500000	918507.312500	-80518.601562	-418078.187500	-186140.328125	-49070.808594	-8578.965820	-0.000000	
-0.000000	-5858.623535	207980.765625	862252.937500	1233425.000000	515152.031250	-1733361.625000	-2841737.000000	-3161673.250000	-2683300.250000	-1403261.000000	4167653.500000	10915124.000000	8693743.000000	-842866.687500	-11214224.000000	-11931607.000000	-10178588.000000	-8778455.000000	-6348007.000000	3514737.500000	16699790.000000	14251125.000000	-850462.000000	-16132808.000000	-15351028.000000	-10855477.000000	-9485774.000000	-8208466.000000	-2037595.500000	13702772.000000	16754505.000000	4283453.500000	-11023393.000000	-13453702.000000	-8472953.000000	-6150798.500000	-4816964.000000	-4042500.500000	3525358.750000	11127928.000000	8371721.500000	-991783.500000	-7514011.000000	-5524170.000000	-3025603.000000	-1941082.750000	-1934394.875000	-171704.406250	3312711.750000	4099176.750000	1940517.500000	-1341394.125000	-1949971.250000	-1051570.875000	-609873.125000	-371933.187500	-226576.046875	98765.625000	380350.156250	235044.984375	34191.027344	-16182.346680	-0.000000	
-0.000000	-44986.101562	-142373.578125	-213899.984375	195559.500000	1355782.750000	1563569.375000	-119740.031250	-2809083.250000	-3216134.000000	-2679492.250000	-2713492.000000	-2685774.500000	-754532.062500	5693450.500000	7756040.500000	2196486.750000	-6231844.000000	-8352863.000000	-5759405.000000	-4566378.000000	-3898711.500000	-3562500.250000	3380187.000000	11605852.000000	9499701.000000	-1225375.625000	-10121187.000000	-8126888.000000	-4873246.500000	-3433546.000000	-3772338.000000	-370913.843750	7972903.000000	11069730.000000	5930756.000000	-4689219.500000	-7899955.000000	-5019283.500000	-3502554.250000	-2641680.000000	-2065124.125000	1216540.250000	6835935.000000	6975535.500000	2108146.750000	-3661428.750000	-3900069.000000	-2067502.875000	-1474812.750000	-1186802.750000	-442266.156250	1536754.625000	2388680.750000	1174313.250000	-39684.492188	-787001.562500	-526614.375000	-221769.328125	-104792.867188	-55386.425781	-11769.296875	10796.208984	0.000000	
0.000000	-27542.753906	-135471.109375	-194066.671875	-254072.640625	-316519.312500	-390861.500000	475910.343750	2020838.750000	1990245.125000	-302463.406250	-2895257.250000	-2659082.750000	-1804588.250000	-1426625.500000	-1746300.875000	-190198.718750	4507313.500000	6872750.000000	4031372.250000	-3481296.000000	-6393995.000000	-4423302.000000	-3358321.500000	-2755135.250000	-2343372.500000	1503068.625000	9207835.000000	10262066.000000	3395527.750000	-6476635.000000	-7605674.500000	-4466196.000000	-3549520.500000	-3204932.500000	-1351687.250000	5372157.000000	9677307.000000	5605149.000000	-227911.468750	-5589731.000000	-4799819.000000	-2731631.500000	-1883415.125000	-1643727.875000	-725670.062500	2442757.750000	4639185.500000	3828100.000000	918381.437500	-2567037.500000	-2104746.500000	-1004113.875000	-653581.000000	-494275.406250	-255294.984375	415084.406250	647211.687500	373702.031250	96670.625000	-125055.429688	-57695.949219	-7531.979004	-0.000000	
-0.000000	19920.880859	111465.859375	135839.562500	-193698.812500	-519100.468750	-485304.781250	-472831.812500	-479730.750000	-490950.812500	371007.281250	2633984.750000	3357703.750000	1257381.375000	-2691017.500000	-3520839.250000	-2290194.000000	-2006646.875000	-1989813.750000	-918795.937500	3988311.250000	7832533.000000	4939602.500000	-218526.234375	-5829799.500000	-5446531.500000	-3375005.500000	-2536913.500000	-2418171.750000	-1168814.625000	4320949.500000	9047054.000000	8269417.000000	2210324.000000	-6932224.000000	-6432685.000000	-3510161.750000	-2647865.000000	-2359240.500000	-1466181.250000	2948164.500000	5899001.500000	4603054.500000	1737436.125000	-3711326.000000	-3557411.000000	-1704190.750000	-1323875.250000	-1177238.375000	-532240.250000	1670245.625000	2355361.250000	1392504.625000	239424.859375	-1037924.187500	-736581.125000	-347575.187500	-211897.187500	-117806.703125	-64690.707031	72157.945312	82115.820312	17403.927734	0.000000	
-0.000000	-8868.736328	-32271.841797	-30959.390625	221909.078125	635889.000000	541950.937500	-30767.203125	-1015098.687500	-1141081.625000	-833063.437500	-725707.125000	-791215.375000	-432818.093750	1795338.500000	4188086.750000	4240425.500000	1249560.250000	-4303939.000000	-4372553.500000	-2605958.500000	-2143105.250000	-2079108.000000	-1405805.000000	3074782.500000	6693814.500000	5687199.500000	2340283.500000	-5459921.000000	-5729813.500000	-3014512.000000	-2581740.000000	-2543056.500000	-1280974.625000	4510458.500000	7198633.500000	4867890.500000	969986.375000	-4954146.500000	-4230249.500000	-2468675.750000	-1931333.750000	-1451077.625000	-1162669.375000	2141463.750000	5063088.500000	3937824.750000	1606894.750000	-2324131.000000	-2443879.000000	-1135949.375000	-903438.250000	-706178.312500	-474263.218750	74305.796875	956255.312500	832302.875000	485207.312500	-76883.468750	-259609.937500	-88205.851562	-26461.722656	-5903.489746	-0.000000	
0.000000	5522.655762	-69803.539062	-147335.859375	-144995.171875	-173989.328125	-228110.375000	-197929.031250	535388.500000	1402394.875000	1403789.750000	669459.312500	-1786462.625000	-2121779.250000	-1252518.500000	-1195146.000000	-1304039.000000	-724172.125000	2800362.500000	4893199.000000	3613942.000000	785078.937500	-4365899.000000	-4056050.750000	-2574700.750000	-2191555.750000	-1792846.125000	-1566086.750000	3150416.500000	8154962.500000	6965547.000000	3133667.250000	-5020561.000000	-5881830.500000	-3067604.500000	-2761156.250000	-2468644.500000	-1921391.375000	354671.187500	5491857.500000	5911486.500000	4422415.000000	-947007.937500	-4665902.500000	-2617724.750000	-1631574.125000	-1335727.625000	-1034582.437500	-494326.375000	1572147.750000	2184139.500000	1832368.250000	727565.750000	-1214081.875000	-934918.812500	-411673.593750	-281896.156250	-168253.390625	-87298.703125	70212.359375	135031.859375	60685.753906	12753.095703	-0.000000	
-0.000000	-3200.608643	45417.746094	164879.343750	201079.234375	63737.121094	-479006.812500	-571068.000000	-448313.062500	-459144.250000	-442533.968750	-447993.343750	1030802.687500	3019824.500000	2894158.750000	1450645.625000	-2574463.750000	-3325169.250000	-1904552.250000	-1876868.500000	-1832731.750000	-1555118.625000	312558.062500	5265706.500000	6165373.500000	5018277.500000	-1170054.125000	-6284854.500000	-3851068.250000	-2627926.750000	-2362744.500000	-2017579.000000	-1067838.125000	3783782.750000	5898216.500000	5600222.500000	2543410.250000	-4918632.500000	-4462488.500000	-2364277.000000	-2002186.125000	-1533543.125000	-1075297.000000	1261908.625000	4007401.250000	3741756.250000	2885524.250000	-1340232.750000	-2701759.750000	-1365039.250000	-761623.687500	-590991.250000	-552916.187500	62561.914062	949230.812500	724818.437500	681003.187500	81442.929688	-360249.125000	-167392.234375	-53462.382812	-18920.136719	-5093.134277	-0.000000	
-0.000000	-14696.183594	-30889.025391	-63242.230469	-101972.937500	-126253.265625	34292.464844	741380.375000	1073529.625000	1051359.625000	-288808.250000	-1797839.750000	-1260052.875000	-973134.750000	-981711.500000	-933983.125000	-547570.375000	2139082.000000	3661965.500000	3806695.250000	1888238.250000	-3980999.000000	-3932619.500000	-2266917.750000	-2088176.250000	-1740167.875000	-1328558.875000	1699759.500000	5895492.000000	6026732.500000	5104151.500000	-2613639.500000	-5836310.000000	-3285322.250000	-2056746.750000	-1806232.125000	-1932873.625000	253458.250000	4530801.500000	4162695.000000	4836870.000000	742310.437500	-4437349.000000	-3008497.250000	-1586627.250000	-1166575.875000	-1152376.125000	-787694.562500	1158426.000000	2226877.500000	1919352.500000	1692975.500000	-724653.937500	-1217580.500000	-595452.500000	-321050.687500	-239929.890625	-153529.687500	-51312.468750	127678.781250	111444.218750	59630.320312	4783.437500	-0.000000	
-0.000000	9454.057617	59391.675781	128268.921875	105061.312500	-323199.843750	-431469.343750	-319168.656250	-363598.250000	-364575.781250	-327932.437500	486231.656250	1928979.500000	2231730.000000	2120755.750000	-1209913.000000	-2992767.000000	-1857288.000000	-1276951.375000	-1227768.250000	-1434973.375000	205141.781250	3992821.250000	3991278.250000	5044604.500000	842327.000000	-5482465.500000	-4052371.250000	-2334168.250000	-1878968.000000	-2038417.125000	-1536113.500000	2502418.500000	5359560.000000	5183166.000000	5174200.000000	-2533231.250000	-4932806.500000	-2842171.750000	-1843822.000000	-1704117.875000	-1399344.125000	-632038.562500	2294737.750000	3307380.000000	3676680.250000	1082303.875000	-2142490.000000	-1614532.625000	-1166649.000000	-730673.125000	-481501.281250	-391844.562500	281246.968750	863289.062500	987460.562500	736806.687500	-155264.859375	-241440.093750	-148908.765625	-75751.945312	-23255.925781	-4039.907227	-0.000000	
-0.000000	-8208.618164	-20710.265625	-41370.402344	-79841.710938	16654.562500	438074.406250	561948.375000	878378.687500	176472.640625	-1353254.625000	-1159217.625000	-763729.750000	-695791.562500	-846954.687500	-711101.812500	1283200.375000	3029914.750000	3218019.250000	3517110.750000	-1880681.375000	-3992471.000000	-2504696.750000	-1767894.625000	-1777306.625000	-1587887.250000	-780900.875000	3090954.750000	4865655.500000	5921916.500000	1914467.625000	-4178152.500000	-3487694.500000	-2807844.250000	-1973165.375000	-1471600.625000	-1369802.625000	1139421.125000	4120590.250000	5671072.000000	5233218.000000	-1415159.375000	-2973925.250000	-2676298.750000	-2248124.500000	-1433911.500000	-914072.250000	-280419.250000	1462935.875000	1973688.375000	2545768.250000	732291.437500	-938351.062500	-694775.937500	-662764.812500	-445337.718750	-213190.765625	-87194.335938	71348.640625	161700.078125	157974.453125	78497.734375	-4556.680176	-0.000000	
0.000000	13391.252930	52191.523438	118511.195312	-104640.843750	-324131.218750	-274804.062500	-248909.125000	-309468.875000	-332672.062500	-192752.281250	884195.687500	1592021.500000	2192916.250000	795454.187500	-1934161.500000	-1788434.250000	-1587355.875000	-1225059.000000	-1000305.875000	-1016947.062500	922214.500000	3631318.000000	5437541.000000	5457975.000000	-1605833.500000	-3674365.750000	-3604907.750000	-3307330.500000	-2309557.500000	-1616885.750000	-546856.375000	3160217.000000	4750194.500000	6874786.500000	2238084.500000	-3280269.500000	-2814758.500000	-3163462.250000	-2557613.000000	-1514201.500000	-794731.500000	878832.937500	2906193.750000	4688278.500000	4840005.000000	-1030997.562500	-2218779.750000	-1920498.125000	-1673601.125000	-993879.500000	-448432.937500	-113471.578125	860990.187500	1086241.000000	1317529.250000	543347.125000	-316478.718750	-235039.312500	-202758.328125	-95236.226562	-25293.187500	-3712.814697	0.000000	
-0.000000	-7015.604492	-19868.650391	-33705.917969	-56582.792969	74870.554688	398411.875000	765573.687500	950355.750000	-336431.906250	-906955.562500	-1031216.625000	-1082144.250000	-855241.000000	-671810.000000	-253152.218750	1620509.000000	2685422.750000	4268278.500000	1521315.625000	-2435285.500000	-2278184.250000	-2787837.750000	-2452292.500000	-1579233.625000	-901811.125000	1085822.125000	3914570.750000	6897166.000000	7795648.500000	-1823712.875000	-4326928.000000	-4148637.750000	-4027956.750000	-2683948.000000	-1370534.625000	-396671.750000	3488145.500000	5184768.500000	7566685.000000	3859159.000000	-2884540.750000	-2895084.000000	-3644123.000000	-2826368.250000	-1559524.750000	-840064.000000	170781.093750	2479194.000000	2964499.250000	3357989.000000	429109.593750	-823623.187500	-956278.062500	-1127379.875000	-662695.625000	-245998.375000	-32921.773438	289260.531250	257431.234375	199300.046875	68315.070312	-6354.319824	-0.000000	
0.000000	11868.708984	69225.179688	51261.660156	-135498.953125	-184955.796875	-305869.000000	-345268.281250	-274979.968750	-188934.921875	268016.968750	1119798.500000	2256723.000000	2886768.750000	-757745.875000	-2003033.125000	-2127355.500000	-2277120.750000	-1666355.375000	-931607.250000	-294490.750000	2823204.250000	4569137.500000	7255094.500000	4024902.750000	-3273194.750000	-3576955.250000	-4908543.500000	-4158014.250000	-2511878.750000	-1485974.000000	333046.812500	5355526.000000	7134838.500000	9068169.000000	1311477.250000	-2879206.000000	-3874187.250000	-5381130.000000	-3805918.500000	-1747219.750000	-300065.000000	3562950.750000	4626745.000000	5914717.000000	4212163.500000	-1437732.750000	-2047937.750000	-3192937.500000	-2577755.500000	-1292216.375000	-598519.437500	477020.781250	1408956.750000	1297351.125000	1562713.500000	174951.203125	-252851.750000	-329314.031250	-296781.656250	-119158.023438	-34570.820312	-3238.817139	0.000000	
-0.000000	-10064.144531	-27025.824219	-31391.076172	-16385.423828	229203.578125	501305.187500	1021474.437500	700825.750000	-685754.250000	-882911.375000	-1404133.375000	-1360484.375000	-930161.687500	-617416.625000	154174.921875	2746228.500000	4033531.250000	5630061.500000	891463.562500	-2137534.250000	-3135655.000000	-4742183.000000	-3649193.500000	-1822259.625000	-340494.843750	4402123.000000	6232111.000000	8701442.000000	6784403.500000	-2543179.250000	-3993762.250000	-6897346.000000	-6204039.500000	-3489599.500000	-1829240.375000	1667560.000000	5708133.000000	6192425.000000	8974799.000000	1242602.500000	-2304613.500000	-4056307.500000	-5333980.500000	-3536306.250000	-2131564.000000	-732817.000000	2880040.500000	3108973.500000	3862684.000000	2316823.750000	-881659.000000	-1081372.250000	-1748019.750000	-1258317.625000	-683220.750000	-349414.531250	272904.125000	368290.437500	271918.437500	216568.593750	-247.343460	-7108.963379	-0.000000	
0.000000	17826.916016	91311.289062	30038.410156	-118932.109375	-254570.109375	-520291.000000	-513784.906250	-317296.218750	-71335.742188	1086590.125000	1782751.875000	2847074.250000	2512299.500000	-1056681.500000	-1848803.250000	-3536849.250000	-3507323.500000	-2166552.000000	-1243407.875000	1238003.375000	4619998.000000	5457146.000000	8605223.000000	1295970.000000	-2615130.000000	-5011678.500000	-7184739.000000	-5202440.500000	-3433245.000000	-1296266.750000	5616478.000000	6715968.500000	9296554.000000	6256527.500000	-2694592.750000	-3780240.250000	-7081785.000000	-6006113.000000	-3923796.000000	-2481739.750000	2487380.500000	4536397.500000	4887120.000000	6427203.500000	-15250.677734	-1608479.000000	-3082193.250000	-3429909.750000	-2181503.250000	-1497687.500000	15031.007812	1146565.500000	1065105.875000	1855043.250000	377451.718750	-267285.500000	-354788.875000	-452522.968750	-215829.031250	-95586.343750	-8705.304688	10554.178711	0.000000	
-0.000000	-15501.246094	-35138.277344	-41897.390625	68882.335938	375077.375000	598733.500000	1211564.625000	225657.406250	-547885.625000	-1237048.750000	-2055259.875000	-1702216.000000	-1271348.375000	-538594.000000	2599995.000000	3443841.750000	5255611.500000	3884426.500000	-1831622.625000	-2806466.000000	-5731792.000000	-5292956.500000	-3762217.000000	-2588326.000000	2822522.500000	5604843.000000	6582829.000000	9455387.000000	-24563.800781	-2845209.250000	-6010703.500000	-7409251.000000	-5250355.000000	-4044469.250000	45938.902344	4008141.250000	4315083.000000	8854361.000000	2167738.000000	-1898413.000000	-3233718.000000	-5573927.000000	-3879039.500000	-2836758.750000	-536750.750000	2387995.750000	1892758.000000	4334528.000000	2131033.500000	-632691.062500	-750877.125000	-1874396.875000	-1342789.625000	-890706.625000	-294244.437500	561581.750000	354361.531250	482743.375000	267283.593750	-36255.500000	-15800.308594	-15217.890625	-0.000000	
0.000000	23228.119141	62999.664062	-61717.644531	-156151.375000	-465339.093750	-580719.375000	-529697.937500	-450685.531250	591335.625000	1383461.375000	1883078.125000	3093761.750000	-9096.102539	-1182173.750000	-2782491.000000	-3799346.000000	-2968178.000000	-2511048.500000	31226.511719	2975660.750000	3492503.500000	7803008.500000	2078472.125000	-1979946.250000	-3669419.000000	-6886738.500000	-5224970.000000	-4173300.500000	-864528.062500	4224082.000000	3691140.250000	9363396.000000	5128887.000000	-1708567.125000	-2294887.500000	-6552480.000000	-5440068.500000	-4251458.000000	-1689871.375000	3988671.250000	3229823.000000	5946165.500000	4803819.000000	-1075970.750000	-974213.812500	-3443210.500000	-3324636.250000	-2316022.000000	-1148414.000000	1454628.250000	1308807.500000	1965406.000000	1805959.000000	-252144.000000	-215770.640625	-644813.937500	-581019.000000	-310068.781250	-115500.726562	92009.570312	40694.414062	17710.542969	0.000000	
-0.000000	-13118.396484	-40725.500000	1052.196411	165565.343750	283541.062500	856111.000000	292636.593750	-344753.000000	-768765.625000	-1699875.875000	-1494650.125000	-1365485.875000	-320139.187500	1755090.375000	1708712.625000	4801400.500000	2899508.500000	-1060780.625000	-1559926.875000	-4864588.500000	-4403034.500000	-3746646.500000	-1620283.750000	4159977.250000	3664999.250000	7346649.500000	6470625.000000	-1582915.375000	-1569136.500000	-6090632.500000	-6483501.000000	-5003044.000000	-2763957.000000	3928189.000000	4000076.500000	6870628.500000	7316515.500000	-1203515.875000	-1239189.500000	-4579833.500000	-5295689.000000	-3819255.500000	-2075864.750000	2730609.250000	2509132.000000	4007199.750000	4579265.500000	-414918.781250	-567274.375000	-2039825.500000	-2256575.500000	-1423130.125000	-851266.375000	388548.187500	436896.312500	780421.687500	804354.375000	-35446.148438	-41645.253906	-108745.093750	-67903.546875	-12479.950195	-0.000000	
0.000000	12814.899414	-17204.296875	-52562.687500	-270665.000000	-357463.062500	-411065.218750	-228126.375000	724345.250000	767839.687500	1813397.125000	1850981.000000	-517923.093750	-581059.312500	-2530635.000000	-3001359.750000	-2565481.250000	-1562545.125000	2438854.500000	2719012.000000	5100782.500000	5921776.000000	-1060612.375000	-1188160.625000	-4776529.000000	-6009213.500000	-4718794.500000	-2796138.250000	4017138.500000	4041382.250000	7088262.500000	8930202.000000	-896302.750000	-1365293.375000	-5508500.500000	-6896717.000000	-4974951.000000	-3448751.250000	1854590.750000	2509133.500000	5542997.000000	7331276.000000	-436606.000000	-748479.437500	-3227277.000000	-4186790.250000	-2823722.000000	-1599458.500000	1578738.625000	1320067.750000	2794365.500000	2828937.250000	-266648.750000	-209486.734375	-1058734.500000	-1060601.125000	-600464.625000	-210493.015625	207356.906250	87212.632812	171597.718750	74203.210938	-4326.927246	-0.000000	
-0.000000	-6905.948730	39554.621094	91618.773438	283806.843750	480763.062500	-116365.617188	-167285.984375	-831700.687500	-1258966.875000	-1164755.125000	-799860.750000	1314390.375000	1496544.625000	2945146.500000	4133993.000000	-459609.781250	-771839.937500	-3420006.250000	-4687974.500000	-3693424.000000	-2791319.500000	1634379.625000	2405809.000000	5781058.000000	8319069.000000	-539438.625000	-1008183.187500	-4747812.000000	-6743535.000000	-4994830.500000	-3119165.500000	3410372.750000	3177086.500000	7546118.000000	8646012.000000	-932145.562500	-848697.500000	-5053477.000000	-6091124.000000	-4264839.500000	-1918535.625000	2554107.250000	1567450.125000	5092582.500000	4575214.000000	-979013.562500	-731403.312500	-2751825.000000	-2624295.000000	-1738516.875000	-550401.250000	735116.687500	524797.125000	1601766.000000	602782.250000	-244576.906250	-158622.781250	-369090.750000	-194684.984375	-82606.976562	-7552.499512	2964.418945	0.000000	
-0.000000	-3411.285156	-55467.453125	-157964.171875	-205501.593750	-226615.015625	179316.781250	338723.687500	1006611.750000	1742895.625000	-133151.375000	-288399.968750	-1553463.500000	-2497165.750000	-2075333.500000	-1443932.500000	1748784.875000	1796099.250000	4685081.000000	5877040.500000	-692028.687500	-686911.250000	-4453435.000000	-5840296.000000	-4448006.500000	-2177033.000000	3155669.250000	2111316.500000	7491957.500000	7369158.000000	-1731759.250000	-1426337.750000	-5944460.500000	-6316049.000000	-4694823.500000	-1682177.875000	2569806.500000	2126120.500000	7645436.500000	3461831.000000	-1737123.625000	-1445765.125000	-4546255.000000	-3499023.000000	-2451564.250000	-465671.250000	670731.500000	1015615.750000	3158248.250000	442740.343750	-512199.093750	-582303.375000	-1295245.375000	-786029.812500	-497180.718750	-51221.828125	3273.907715	188062.187500	249887.328125	-26694.402344	-12213.667969	-16024.310547	-7708.842285	-0.000000	
